x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-90.21777972222222,51.44916694444444,,58,6016525,,2020-10-09 00:00:00,,6016525.2020.10.9,,,12,3.8,34,PICKLE LAKE (AUT),,0,12,,6,,,,,97,,,0,,2020,9,10,,,34,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2020-10-10 00:00:00,,6016525.2020.10.10,,,1.2,0,36,PICKLE LAKE (AUT),,0,18.4,,-0.4,,,,,95,,,-2,,2020,10,10,,,1,ON
-90.21777972222222,51.44916694444444,,57,6016525,,2020-10-11 00:00:00,,6016525.2020.10.11,,,11.3,0,53,PICKLE LAKE (AUT),,0,12.9,,5.1,,,,,92,,,-1.2,,2020,11,10,,,16,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2020-10-12 00:00:00,,6016525.2020.10.12,,,10,12.8,45,PICKLE LAKE (AUT),,0,11.2,,6.8,,,,,97,,,3.6,,2020,12,10,,,16,ON
-90.21777972222222,51.44916694444444,,46,6016525,,2020-10-13 00:00:00,,6016525.2020.10.13,,,10.7,0.3,68,PICKLE LAKE (AUT),,0,12,,6,,,,,94,,,1.2,,2020,13,10,,,29,ON
-90.21777972222222,51.44916694444444,,49,6016525,,2020-10-14 00:00:00,,6016525.2020.10.14,,,9.5,0,35,PICKLE LAKE (AUT),,0,13.3,,4.7,,,,,93,,,-0.2,,2020,14,10,,,2,ON
-90.21777972222222,51.44916694444444,,46,6016525,,2020-10-15 00:00:00,,6016525.2020.10.15,,,1,0,37,PICKLE LAKE (AUT),,0,18.8,,-0.8,,,,,85,,,-2.7,,2020,15,10,,,31,ON
-90.21777972222222,51.44916694444444,,50,6016525,,2020-10-16 00:00:00,,6016525.2020.10.16,,,0.6,0,40,PICKLE LAKE (AUT),,0,19.5,,-1.5,,,,,86,,,-3.7,,2020,16,10,,,28,ON
-90.21777972222222,51.44916694444444,,46,6016525,,2020-10-17 00:00:00,,6016525.2020.10.17,,,0.3,0,,PICKLE LAKE (AUT),,0,19.8,,-1.8,,,,,89,,,-3.8,,2020,17,10,,,,ON
-90.21777972222222,51.44916694444444,,52,6016525,,2020-10-18 00:00:00,,6016525.2020.10.18,,,1.1,0,31,PICKLE LAKE (AUT),,0,19.8,,-1.8,,,,,94,,,-4.7,,2020,18,10,,,27,ON
-90.21777972222222,51.44916694444444,,54,6016525,,2020-10-19 00:00:00,,6016525.2020.10.19,,,1,1.2,35,PICKLE LAKE (AUT),,0,19.4,,-1.4,,,,,94,,,-3.7,,2020,19,10,,,28,ON
-90.21777972222222,51.44916694444444,,58,6016525,,2020-10-20 00:00:00,,6016525.2020.10.20,,,-0.2,0,,PICKLE LAKE (AUT),,0,22.1,,-4.1,,,,,92,,,-8,,2020,20,10,,,,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-10-21 00:00:00,,6016525.2020.10.21,,,0.3,0.1,,PICKLE LAKE (AUT),,0,19.5,,-1.5,,,,,95,,,-3.3,,2020,21,10,,,,ON
-90.21777972222222,51.44916694444444,,60,6016525,,2020-10-22 00:00:00,,6016525.2020.10.22,,,0.5,0,,PICKLE LAKE (AUT),,0,20.6,,-2.6,,,,,95,,,-5.7,,2020,22,10,,,,ON
-90.21777972222222,51.44916694444444,,52,6016525,,2020-10-23 00:00:00,,6016525.2020.10.23,,,0.1,0,31,PICKLE LAKE (AUT),,0,21.1,,-3.1,,,,,88,,,-6.2,,2020,23,10,,,29,ON
-90.21777972222222,51.44916694444444,,51,6016525,,2020-10-24 00:00:00,,6016525.2020.10.24,,,-2.7,0.1,40,PICKLE LAKE (AUT),,0,22.4,,-4.4,,,,,90,,,-6.2,,2020,24,10,,,27,ON
-90.21777972222222,51.44916694444444,,56,6016525,,2020-10-25 00:00:00,,6016525.2020.10.25,,,-5.1,1,,PICKLE LAKE (AUT),,0,25.4,,-7.4,,,,,87,,,-9.7,,2020,25,10,,,,ON
-90.21777972222222,51.44916694444444,,44,6016525,,2020-10-26 00:00:00,,6016525.2020.10.26,,,-1.9,0,41,PICKLE LAKE (AUT),,0,22.8,,-4.8,,,,,86,,,-7.7,,2020,26,10,,,24,ON
-90.21777972222222,51.44916694444444,,58,6016525,,2020-10-27 00:00:00,,6016525.2020.10.27,,,-2.5,1.9,51,PICKLE LAKE (AUT),,0,22.4,,-4.4,,,,,93,,,-6.4,,2020,27,10,,,24,ON
-90.21777972222222,51.44916694444444,,69,6016525,,2020-10-28 00:00:00,,6016525.2020.10.28,,,-3.4,0,34,PICKLE LAKE (AUT),,0,25,,-7,,,0,,91,,,-10.7,,2020,28,10,,,34,ON
-90.21777972222222,51.44916694444444,,51,6016525,,2020-10-29 00:00:00,,6016525.2020.10.29,,,-5.9,0,,PICKLE LAKE (AUT),,0,29.6,,-11.6,,,0,,88,,,-17.3,,2020,29,10,,,,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2020-10-30 00:00:00,,6016525.2020.10.30,,,-2,0,33,PICKLE LAKE (AUT),,0,25.5,,-7.5,,,0,,85,,,-13,,2020,30,10,,,25,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2020-10-31 00:00:00,,6016525.2020.10.31,,,2.5,2.2,57,PICKLE LAKE (AUT),,0,19.5,,-1.5,,,,,94,,,-5.4,,2020,31,10,,,29,ON
-90.21777972222222,51.44916694444444,,47,6016525,,2020-11-01 00:00:00,,6016525.2020.11.1,,,-3.3,0.5,55,PICKLE LAKE (AUT),,0,24.1,,-6.1,,,,,85,,,-8.9,,2020,1,11,,,33,ON
-90.21777972222222,51.44916694444444,,65,6016525,,2020-11-02 00:00:00,,6016525.2020.11.2,,,0.5,0,42,PICKLE LAKE (AUT),,0,20.7,,-2.7,,,,,83,,,-6,,2020,2,11,,,25,ON
-90.21777972222222,51.44916694444444,,87,6016525,,2020-11-03 00:00:00,,6016525.2020.11.3,,,-1.5,2.3,32,PICKLE LAKE (AUT),,0,22.2,,-4.2,,,,,98,,,-6.8,,2020,3,11,,,14,ON
-90.21777972222222,51.44916694444444,,95,6016525,,2020-11-04 00:00:00,,6016525.2020.11.4,,,-0.5,0,,PICKLE LAKE (AUT),,0,20.6,,-2.6,,,,,99,,,-4.7,,2020,4,11,,,,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2020-11-05 00:00:00,,6016525.2020.11.5,,,1.8,0.2,35,PICKLE LAKE (AUT),,0,17.9,,0.1,,,,,98,,,-1.6,,2020,5,11,,,14,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2020-11-06 00:00:00,,6016525.2020.11.6,,,4.8,0,31,PICKLE LAKE (AUT),,0,18.7,,-0.7,,,,,93,,,-6.2,,2020,6,11,,,33,ON
-90.21777972222222,51.44916694444444,,87,6016525,,2020-11-07 00:00:00,,6016525.2020.11.7,,,-2,0,,PICKLE LAKE (AUT),,0,22.2,,-4.2,,,,,97,,,-6.4,,2020,7,11,,,,ON
-90.21777972222222,51.44916694444444,,90,6016525,,2020-11-08 00:00:00,,6016525.2020.11.8,,,8.8,0.1,33,PICKLE LAKE (AUT),,0,14.7,,3.3,,,,,99,,,-2.1,,2020,8,11,,,20,ON
-90.21777972222222,51.44916694444444,,68,6016525,,2020-11-09 00:00:00,,6016525.2020.11.9,,,11.3,2.7,37,PICKLE LAKE (AUT),,0,14,,4,,,,,98,,,-3.3,,2020,9,11,,,28,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2020-11-10 00:00:00,,6016525.2020.11.10,,,-3.3,0.1,37,PICKLE LAKE (AUT),,0,24.9,,-6.9,,,0,,87,,,-10.4,,2020,10,11,,,26,ON
-90.21777972222222,51.44916694444444,,91,6016525,,2020-11-11 00:00:00,,6016525.2020.11.11,,,-5.3,0,,PICKLE LAKE (AUT),,0,25.5,,-7.5,,,1,,95,,,-9.7,,2020,11,11,,,,ON
-90.21777972222222,51.44916694444444,,86,6016525,,2020-11-12 00:00:00,,6016525.2020.11.12,,,-4.2,0.9,,PICKLE LAKE (AUT),,0,24.7,,-6.7,,,1,,93,,,-9.1,,2020,12,11,,,,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2020-11-13 00:00:00,,6016525.2020.11.13,,,-6.4,0,36,PICKLE LAKE (AUT),,0,26.5,,-8.5,,,3,,89,,,-10.7,,2020,13,11,,,24,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-11-14 00:00:00,,6016525.2020.11.14,,,1,0,42,PICKLE LAKE (AUT),,0,22.6,,-4.6,,,3,,89,,,-10.2,,2020,14,11,,,18,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2020-11-15 00:00:00,,6016525.2020.11.15,,,0.4,0.2,54,PICKLE LAKE (AUT),,0,22.7,,-4.7,,,2,,87,,,-9.7,,2020,15,11,,,30,ON
-90.21777972222222,51.44916694444444,,49,6016525,,2020-11-16 00:00:00,,6016525.2020.11.16,,,-9.6,0.1,40,PICKLE LAKE (AUT),,0,30.5,,-12.5,,,2,,83,,,-15.4,,2020,16,11,,,29,ON
-90.21777972222222,51.44916694444444,,59,6016525,,2020-11-17 00:00:00,,6016525.2020.11.17,,,-11.3,0,34,PICKLE LAKE (AUT),,0,32.1,,-14.1,,,2,,80,,,-17,,2020,17,11,,,33,ON
-90.21777972222222,51.44916694444444,,74,6016525,,2020-11-18 00:00:00,,6016525.2020.11.18,,,-1.1,0,45,PICKLE LAKE (AUT),,0,26.9,,-8.9,,,2,,82,,,-16.7,,2020,18,11,,,15,ON
-90.21777972222222,51.44916694444444,,72,6016525,,2020-11-19 00:00:00,,6016525.2020.11.19,,,-1.3,0,39,PICKLE LAKE (AUT),,0,21.2,,-3.2,,,1,,91,,,-5.2,,2020,19,11,,,31,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2020-11-20 00:00:00,,6016525.2020.11.20,,,-5.2,2.7,,PICKLE LAKE (AUT),,0,25.6,,-7.6,,,3,,89,,,-9.9,,2020,20,11,,,,ON
-90.21777972222222,51.44916694444444,,76,6016525,,2020-11-21 00:00:00,,6016525.2020.11.21,,,-7.6,0.1,41,PICKLE LAKE (AUT),,0,27.2,,-9.2,,,3,,89,,,-10.9,,2020,21,11,,,22,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2020-11-22 00:00:00,,6016525.2020.11.22,,,-5.2,0.5,32,PICKLE LAKE (AUT),,0,26.5,,-8.5,,,4,,94,,,-11.7,,2020,22,11,,,32,ON
-90.21777972222222,51.44916694444444,,74,6016525,,2020-11-23 00:00:00,,6016525.2020.11.23,,,-11.7,0,,PICKLE LAKE (AUT),,0,32.4,,-14.4,,,5,,85,,,-17,,2020,23,11,,,,ON
-90.21777972222222,51.44916694444444,,80,6016525,,2020-11-24 00:00:00,,6016525.2020.11.24,,,-2.9,1.8,35,PICKLE LAKE (AUT),,0,27,,-9,,,5,,95,,,-15.1,,2020,24,11,,,16,ON
-90.21777972222222,51.44916694444444,,84,6016525,,2020-11-25 00:00:00,,6016525.2020.11.25,,,-2.9,0,36,PICKLE LAKE (AUT),,0,22.7,,-4.7,,,6,,93,,,-6.6,,2020,25,11,,,19,ON
-90.21777972222222,51.44916694444444,,83,6016525,,2020-11-26 00:00:00,,6016525.2020.11.26,,,-1.7,1.1,48,PICKLE LAKE (AUT),,0,21,,-3,,,5,,93,,,-4.2,,2020,26,11,,,28,ON
-90.21777972222222,51.44916694444444,,76,6016525,,2020-11-27 00:00:00,,6016525.2020.11.27,,,-2.9,0.3,40,PICKLE LAKE (AUT),,0,23.9,,-5.9,,,5,,92,,,-8.9,,2020,27,11,,,26,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-11-28 00:00:00,,6016525.2020.11.28,,,-2.8,0,39,PICKLE LAKE (AUT),,0,22.5,,-4.5,,,5,,92,,,-6.3,,2020,28,11,,,30,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2020-11-29 00:00:00,,6016525.2020.11.29,,,-6.3,1.7,,PICKLE LAKE (AUT),,0,28.6,,-10.6,,,6,,88,,,-14.9,,2020,29,11,,,,ON
-90.21777972222222,51.44916694444444,,79,6016525,,2020-11-30 00:00:00,,6016525.2020.11.30,,,-11.1,0,,PICKLE LAKE (AUT),,0,30.9,,-12.9,,,6,,88,,,-14.8,,2020,30,11,,,,ON
-90.21777972222222,51.44916694444444,,69,6016525,,2020-12-01 00:00:00,,6016525.2020.12.1,,,-4.9,0,,PICKLE LAKE (AUT),,0,28.5,,-10.5,,,7,,89,,,-16.1,,2020,1,12,,,,ON
-90.21777972222222,51.44916694444444,,87,6016525,,2020-12-02 00:00:00,,6016525.2020.12.2,,,-2.4,0.1,35,PICKLE LAKE (AUT),,0,24.8,,-6.8,,,6,,95,,,-11.2,,2020,2,12,,,31,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-12-03 00:00:00,,6016525.2020.12.3,,,-2.5,0,37,PICKLE LAKE (AUT),,0,23.8,,-5.8,,,6,,92,,,-9.1,,2020,3,12,,,29,ON
-90.21777972222222,51.44916694444444,,67,6016525,,2020-12-04 00:00:00,,6016525.2020.12.4,,,-9.1,0,,PICKLE LAKE (AUT),,0,32.2,,-14.2,,,5,,88,,,-19.3,,2020,4,12,,,,ON
-90.21777972222222,51.44916694444444,,83,6016525,,2020-12-05 00:00:00,,6016525.2020.12.5,,,-5.8,0,,PICKLE LAKE (AUT),,0,30.9,,-12.9,,,7,,95,,,-20.1,,2020,5,12,,,,ON
-90.21777972222222,51.44916694444444,,93,6016525,,2020-12-06 00:00:00,,6016525.2020.12.6,,,-3.9,0.1,,PICKLE LAKE (AUT),,0,23.3,,-5.3,,,6,,96,,,-6.8,,2020,6,12,,,,ON
-90.21777972222222,51.44916694444444,,93,6016525,,2020-12-07 00:00:00,,6016525.2020.12.7,,,-4.3,0,,PICKLE LAKE (AUT),,0,23.5,,-5.5,,,7,,95,,,-6.8,,2020,7,12,,,,ON
-90.21777972222222,51.44916694444444,,88,6016525,,2020-12-08 00:00:00,,6016525.2020.12.8,,,0.2,0,37,PICKLE LAKE (AUT),,0,20,,-2,,,7,,96,,,-4.3,,2020,8,12,,,25,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2020-12-09 00:00:00,,6016525.2020.12.9,,,0.2,0.1,,PICKLE LAKE (AUT),,0,19.8,,-1.8,,,7,,96,,,-3.8,,2020,9,12,,,,ON
-90.21777972222222,51.44916694444444,,79,6016525,,2020-12-10 00:00:00,,6016525.2020.12.10,,,-2.5,0,,PICKLE LAKE (AUT),,0,23.8,,-5.8,,,7,,96,,,-9.1,,2020,10,12,,,,ON
-90.21777972222222,51.44916694444444,,79,6016525,,2020-12-11 00:00:00,,6016525.2020.12.11,,,-9.1,0,,PICKLE LAKE (AUT),,0,30.3,,-12.3,,,7,,89,,,-15.4,,2020,11,12,,,,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2020-12-12 00:00:00,,6016525.2020.12.12,,,-14.9,0,,PICKLE LAKE (AUT),,0,35.5,,-17.5,,,7,,88,,,-20,,2020,12,12,,,,ON
-90.21777972222222,51.44916694444444,,79,6016525,,2020-12-13 00:00:00,,6016525.2020.12.13,,,-12.4,2.2,,PICKLE LAKE (AUT),,0,35.6,,-17.6,,,6,,87,,,-22.8,,2020,13,12,,,,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-12-14 00:00:00,,6016525.2020.12.14,,,-12.9,0.1,38,PICKLE LAKE (AUT),,0,37.7,,-19.7,,,11,,84,,,-26.5,,2020,14,12,,,31,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2020-12-15 00:00:00,,6016525.2020.12.15,,,-18.3,0,,PICKLE LAKE (AUT),,0,41.6,,-23.6,,,9,,80,,,-28.8,,2020,15,12,,,,ON
-90.21777972222222,51.44916694444444,,79,6016525,,2020-12-16 00:00:00,,6016525.2020.12.16,,,-6,0.3,33,PICKLE LAKE (AUT),,0,32.4,,-14.4,,,9,,90,,,-22.8,,2020,16,12,,,21,ON
-90.21777972222222,51.44916694444444,,82,6016525,,2020-12-17 00:00:00,,6016525.2020.12.17,,,-4.1,0.1,,PICKLE LAKE (AUT),,0,23.4,,-5.4,,,9,,90,,,-6.8,,2020,17,12,,,,ON
-90.21777972222222,51.44916694444444,,76,6016525,,2020-12-18 00:00:00,,6016525.2020.12.18,,,-3.5,2.3,49,PICKLE LAKE (AUT),,0,28.4,,-10.4,,,8,,92,,,-17.3,,2020,18,12,,,17,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2020-12-19 00:00:00,,6016525.2020.12.19,,,-7.6,0,42,PICKLE LAKE (AUT),,0,32,,-14,,,6,,81,,,-20.4,,2020,19,12,,,19,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2020-12-20 00:00:00,,6016525.2020.12.20,,,-6.2,0.8,42,PICKLE LAKE (AUT),,0,31.9,,-13.9,,,7,,90,,,-21.6,,2020,20,12,,,29,ON
-90.21777972222222,51.44916694444444,,63,6016525,,2020-12-21 00:00:00,,6016525.2020.12.21,,,-18.1,0.3,,PICKLE LAKE (AUT),,0,39.3,,-21.3,,,10,,81,,,-24.4,,2020,21,12,,,,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2020-12-22 00:00:00,,6016525.2020.12.22,,,-10.3,1.2,,PICKLE LAKE (AUT),,0,32.3,,-14.3,,,10,,87,,,-18.3,,2020,22,12,,,,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2020-12-23 00:00:00,,6016525.2020.12.23,,,-11.4,6.5,40,PICKLE LAKE (AUT),,0,36.6,,-18.6,,,12,,86,,,-25.7,,2020,23,12,,,3,ON
-90.21777972222222,51.44916694444444,,72,6016525,,2020-12-24 00:00:00,,6016525.2020.12.24,,,-18.9,0.8,34,PICKLE LAKE (AUT),,0,40.8,,-22.8,,,16,,80,,,-26.6,,2020,24,12,,,1,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2020-12-25 00:00:00,,6016525.2020.12.25,,,-13.4,2.3,,PICKLE LAKE (AUT),,0,37.2,,-19.2,,,15,,86,,,-25,,2020,25,12,,,,ON
-90.21777972222222,51.44916694444444,,74,6016525,,2020-12-26 00:00:00,,6016525.2020.12.26,,,-13.1,0.1,37,PICKLE LAKE (AUT),,0,35.4,,-17.4,,,19,,84,,,-21.6,,2020,26,12,,,31,ON
-90.21777972222222,51.44916694444444,,76,6016525,,2020-12-27 00:00:00,,6016525.2020.12.27,,,-12.5,0.3,,PICKLE LAKE (AUT),,0,36,,-18,,,19,,86,,,-23.6,,2020,27,12,,,,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2020-12-28 00:00:00,,6016525.2020.12.28,,,-19.6,0,37,PICKLE LAKE (AUT),,0,41.6,,-23.6,,,19,,79,,,-27.5,,2020,28,12,,,26,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2020-12-29 00:00:00,,6016525.2020.12.29,,,-8.9,0.4,38,PICKLE LAKE (AUT),,0,33.5,,-15.5,,,17,,88,,,-22.1,,2020,29,12,,,24,ON
-90.21777972222222,51.44916694444444,,81,6016525,,2020-12-30 00:00:00,,6016525.2020.12.30,,,-8.9,0.5,,PICKLE LAKE (AUT),,0,29.5,,-11.5,,,16,,90,,,-14.1,,2020,30,12,,,,ON
-90.21777972222222,51.44916694444444,,83,6016525,,2020-12-31 00:00:00,,6016525.2020.12.31,,,-10,0,33,PICKLE LAKE (AUT),,0,30,,-12,,,17,,92,,,-14,,2020,31,12,,,24,ON
-90.21777972222222,51.44916694444444,,90,6016525,,2021-01-01 00:00:00,,6016525.2021.1.1,,,-6.9,0.1,,PICKLE LAKE (AUT),,0,26.5,,-8.5,,,17,,93,,,-10,,2021,1,1,,,,ON
-90.21777972222222,51.44916694444444,,90,6016525,,2021-01-02 00:00:00,,6016525.2021.1.2,,,-3.1,0.1,37,PICKLE LAKE (AUT),,0,23,,-5,,,17,,95,,,-7,,2021,2,1,,,21,ON
-90.21777972222222,51.44916694444444,,87,6016525,,2021-01-03 00:00:00,,6016525.2021.1.3,,,-1.8,0.1,42,PICKLE LAKE (AUT),,0,20.6,,-2.6,,,17,,92,,,-3.4,,2021,3,1,,,25,ON
-90.21777972222222,51.44916694444444,,86,6016525,,2021-01-04 00:00:00,,6016525.2021.1.4,,,-0.2,1.4,32,PICKLE LAKE (AUT),,0,20.6,,-2.6,,,17,,95,,,-5,,2021,4,1,,,29,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2021-01-05 00:00:00,,6016525.2021.1.5,,,-4.1,0,,PICKLE LAKE (AUT),,0,24.4,,-6.4,,,18,,92,,,-8.7,,2021,5,1,,,,ON
-90.21777972222222,51.44916694444444,,89,6016525,,2021-01-06 00:00:00,,6016525.2021.1.6,,,-4.5,0,31,PICKLE LAKE (AUT),,0,24.3,,-6.3,,,17,,93,,,-8.2,,2021,6,1,,,18,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2021-01-07 00:00:00,,6016525.2021.1.7,,,-1.1,0,,PICKLE LAKE (AUT),,0,22.4,,-4.4,,,17,,95,,,-7.7,,2021,7,1,,,,ON
-90.21777972222222,51.44916694444444,,91,6016525,,2021-01-08 00:00:00,,6016525.2021.1.8,,,-3,0,,PICKLE LAKE (AUT),,0,23.3,,-5.3,,,17,,96,,,-7.5,,2021,8,1,,,,ON
-90.21777972222222,51.44916694444444,,92,6016525,,2021-01-09 00:00:00,,6016525.2021.1.9,,,-4.7,0,,PICKLE LAKE (AUT),,0,23.5,,-5.5,,,16,,95,,,-6.4,,2021,9,1,,,,ON
-90.21777972222222,51.44916694444444,,84,6016525,,2021-01-10 00:00:00,,6016525.2021.1.10,,,-3.6,0.1,43,PICKLE LAKE (AUT),,0,23.2,,-5.2,,,16,,94,,,-6.7,,2021,10,1,,,28,ON
-90.21777972222222,51.44916694444444,,83,6016525,,2021-01-11 00:00:00,,6016525.2021.1.11,,,-4.8,0,31,PICKLE LAKE (AUT),,0,23.8,,-5.8,,,16,,91,,,-6.8,,2021,11,1,,,28,ON
-90.21777972222222,51.44916694444444,,90,6016525,,2021-01-12 00:00:00,,6016525.2021.1.12,,,-3.6,0.2,,PICKLE LAKE (AUT),,0,24.1,,-6.1,,,14,,93,,,-8.5,,2021,12,1,,,,ON
-90.21777972222222,51.44916694444444,,86,6016525,,2021-01-13 00:00:00,,6016525.2021.1.13,,,-2.1,0,,PICKLE LAKE (AUT),,0,21.3,,-3.3,,,17,,97,,,-4.4,,2021,13,1,,,,ON
-90.21777972222222,51.44916694444444,,86,6016525,,2021-01-14 00:00:00,,6016525.2021.1.14,,,-0.6,0.1,31,PICKLE LAKE (AUT),,0,20.7,,-2.7,,,17,,96,,,-4.9,,2021,14,1,,,14,ON
-90.21777972222222,51.44916694444444,,84,6016525,,2021-01-15 00:00:00,,6016525.2021.1.15,,,-0.8,0.7,31,PICKLE LAKE (AUT),,0,24.8,,-6.8,,,17,,94,,,-12.7,,2021,15,1,,,2,ON
-90.21777972222222,51.44916694444444,,75,6016525,,2021-01-16 00:00:00,,6016525.2021.1.16,,,-11.3,0,,PICKLE LAKE (AUT),,0,32.4,,-14.4,,,16,,89,,,-17.5,,2021,16,1,,,,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2021-01-17 00:00:00,,6016525.2021.1.17,,,-11.1,2.4,,PICKLE LAKE (AUT),,0,33.5,,-15.5,,,16,,88,,,-20,,2021,17,1,,,,ON
-90.21777972222222,51.44916694444444,,73,6016525,,2021-01-18 00:00:00,,6016525.2021.1.18,,,-14.6,2.9,,PICKLE LAKE (AUT),,0,37.1,,-19.1,,,22,,85,,,-23.7,,2021,18,1,,,,ON
-90.21777972222222,51.44916694444444,,71,6016525,,2021-01-19 00:00:00,,6016525.2021.1.19,,,-19.9,0,33,PICKLE LAKE (AUT),,0,40.5,,-22.5,,,22,,81,,,-25.1,,2021,19,1,,,25,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2021-01-20 00:00:00,,6016525.2021.1.20,,,-8.5,5.1,39,PICKLE LAKE (AUT),,0,32.7,,-14.7,,,21,,91,,,-20.8,,2021,20,1,,,19,ON
-90.21777972222222,51.44916694444444,,70,6016525,,2021-01-21 00:00:00,,6016525.2021.1.21,,,-9.9,0,41,PICKLE LAKE (AUT),,0,33.9,,-15.9,,,28,,84,,,-21.9,,2021,21,1,,,33,ON
-90.21777972222222,51.44916694444444,,72,6016525,,2021-01-22 00:00:00,,6016525.2021.1.22,,,-17.2,0,,PICKLE LAKE (AUT),,0,40.7,,-22.7,,,26,,81,,,-28.2,,2021,22,1,,,,ON
-90.21777972222222,51.44916694444444,,60,6016525,,2021-01-23 00:00:00,,6016525.2021.1.23,,,-15.6,0,32,PICKLE LAKE (AUT),,0,37.5,,-19.5,,,26,,82,,,-23.5,,2021,23,1,,,14,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2021-01-24 00:00:00,,6016525.2021.1.24,,,-10,1.7,31,PICKLE LAKE (AUT),,0,31.6,,-13.6,,,26,,87,,,-17.3,,2021,24,1,,,15,ON
-90.21777972222222,51.44916694444444,,68,6016525,,2021-01-25 00:00:00,,6016525.2021.1.25,,,-16.7,0,,PICKLE LAKE (AUT),,0,37.6,,-19.6,,,28,,83,,,-22.6,,2021,25,1,,,,ON
-90.21777972222222,51.44916694444444,,64,6016525,,2021-01-26 00:00:00,,6016525.2021.1.26,,,-19,0,,PICKLE LAKE (AUT),,0,39.6,,-21.6,,,27,,79,,,-24.3,,2021,26,1,,,,ON
-90.21777972222222,51.44916694444444,,72,6016525,,2021-01-27 00:00:00,,6016525.2021.1.27,,,-19.7,0,,PICKLE LAKE (AUT),,0,42.7,,-24.7,,,27,,79,,,-29.6,,2021,27,1,,,,ON
-90.21777972222222,51.44916694444444,,65,6016525,,2021-01-28 00:00:00,,6016525.2021.1.28,,,-15.9,0,,PICKLE LAKE (AUT),,0,39.3,,-21.3,,,27,,83,,,-26.8,,2021,28,1,,,,ON
-90.21777972222222,51.44916694444444,,59,6016525,,2021-01-29 00:00:00,,6016525.2021.1.29,,,-9.9,0,,PICKLE LAKE (AUT),,0,38.7,,-20.7,,,27,,86,,,-31.5,,2021,29,1,,,,ON
-90.21777972222222,51.44916694444444,,74,6016525,,2021-01-30 00:00:00,,6016525.2021.1.30,,,-8.1,0,,PICKLE LAKE (AUT),,0,31.3,,-13.3,,,26,,84,,,-18.4,,2021,30,1,,,,ON
-90.21777972222222,51.44916694444444,,78,6016525,,2021-01-31 00:00:00,,6016525.2021.1.31,,,-5.2,1.6,,PICKLE LAKE (AUT),,0,26,,-8,,,26,,92,,,-10.9,,2021,31,1,,,,ON
-90.21777972222222,51.44916694444444,,80,6016525,,2021-02-01 00:00:00,,6016525.2021.2.1,,,-4.2,1.1,,PICKLE LAKE (AUT),,0,24.9,,-6.9,,,28,,92,,,-9.6,,2021,1,2,,,,ON
