x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-86.28722222222223,48.60777777777778,,71,6046768,,2018-12-05 00:00:00,,6046768.2018.12.5,,,-0.8,1.1,37,PUKASKWA (AUT),,0,22.3,,-4.3,,,8,,92,,,-7.7,,2018,5,12,,,28,ON
-86.28722222222223,48.60777777777778,,52,6046768,,2018-12-06 00:00:00,,6046768.2018.12.6,,,-7,0.2,34,PUKASKWA (AUT),,0,33.2,,-15.2,,,10,,80,,,-23.3,,2018,6,12,,,3,ON
-86.28722222222223,48.60777777777778,,77,6046768,,2018-12-07 00:00:00,,6046768.2018.12.7,,,-8.3,0.4,,PUKASKWA (AUT),,0,34,,-16,,,10,,86,,,-23.8,,2018,7,12,,,,ON
-86.28722222222223,48.60777777777778,,71,6046768,,2018-12-08 00:00:00,,6046768.2018.12.8,,,0.4,0,46,PUKASKWA (AUT),,0,25.4,,-7.4,,,8,,86,,,-15.1,,2018,8,12,,,24,ON
-86.28722222222223,48.60777777777778,,64,6046768,,2018-12-09 00:00:00,,6046768.2018.12.9,,,0.6,0,45,PUKASKWA (AUT),,0,22.7,,-4.7,,,10,,90,,,-10,,2018,9,12,,,27,ON
-86.28722222222223,48.60777777777778,,76,6046768,,2018-12-10 00:00:00,,6046768.2018.12.10,,,1.3,0,34,PUKASKWA (AUT),,0,21.2,,-3.2,,,10,,87,,,-7.8,,2018,10,12,,,18,ON
-86.28722222222223,48.60777777777778,,80,6046768,,2018-12-11 00:00:00,,6046768.2018.12.11,,,0,0,31,PUKASKWA (AUT),,0,20.6,,-2.6,,,10,,89,,,-5.3,,2018,11,12,,,5,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2018-12-12 00:00:00,,6046768.2018.12.12,,,2.1,0,34,PUKASKWA (AUT),,0,19.2,,-1.2,,,10,,87,,,-4.4,,2018,12,12,,,16,ON
-86.28722222222223,48.60777777777778,,82,6046768,,2018-12-13 00:00:00,,6046768.2018.12.13,,,2.9,1.8,38,PUKASKWA (AUT),,0,16,,2,,,8,,97,,,1.2,,2018,13,12,,,22,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2018-12-14 00:00:00,,6046768.2018.12.14,,,3.2,0,37,PUKASKWA (AUT),,0,16.9,,1.1,,,5,,92,,,-1,,2018,14,12,,,22,ON
-86.28722222222223,48.60777777777778,,68,6046768,,2018-12-15 00:00:00,,6046768.2018.12.15,,,4,0,42,PUKASKWA (AUT),,0,18.8,,-0.8,,,4,,94,,,-5.7,,2018,15,12,,,15,ON
-86.28722222222223,48.60777777777778,,62,6046768,,2018-12-16 00:00:00,,6046768.2018.12.16,,,4.3,0,51,PUKASKWA (AUT),,0,17.5,,0.5,,,2,,86,,,-3.2,,2018,16,12,,,17,ON
-86.28722222222223,48.60777777777778,,55,6046768,,2018-12-17 00:00:00,,6046768.2018.12.17,,,-3.1,0,33,PUKASKWA (AUT),,0,26.1,,-8.1,,,1,,85,,,-13.1,,2018,17,12,,,32,ON
-86.28722222222223,48.60777777777778,,75,6046768,,2018-12-18 00:00:00,,6046768.2018.12.18,,,2.8,0,48,PUKASKWA (AUT),,0,23.6,,-5.6,,,1,,87,,,-14,,2018,18,12,,,18,ON
-86.28722222222223,48.60777777777778,,80,6046768,,2018-12-19 00:00:00,,6046768.2018.12.19,,,4.1,0,33,PUKASKWA (AUT),,0,15.6,,2.4,,,2,,92,,,0.8,,2018,19,12,,,19,ON
-86.28722222222223,48.60777777777778,,81,6046768,,2018-12-20 00:00:00,,6046768.2018.12.20,,,3.8,3.5,50,PUKASKWA (AUT),,0,19.9,,-1.9,,,1,,99,,,-7.5,,2018,20,12,,,4,ON
-86.28722222222223,48.60777777777778,,70,6046768,,2018-12-21 00:00:00,,6046768.2018.12.21,,,-7.5,0.2,52,PUKASKWA (AUT),,0,29.2,,-11.2,,,1,,83,,,-14.9,,2018,21,12,,,3,ON
-86.28722222222223,48.60777777777778,,68,6046768,,2018-12-22 00:00:00,,6046768.2018.12.22,,,-12.7,0,,PUKASKWA (AUT),,0,33.5,,-15.5,,,1,,84,,,-18.4,,2018,22,12,,,,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2018-12-23 00:00:00,,6046768.2018.12.23,,,-10.3,0.2,33,PUKASKWA (AUT),,0,31.9,,-13.9,,,1,,84,,,-17.5,,2018,23,12,,,5,ON
-86.28722222222223,48.60777777777778,,58,6046768,,2018-12-24 00:00:00,,6046768.2018.12.24,,,-9.7,0,35,PUKASKWA (AUT),,0,31.6,,-13.6,,,1,,84,,,-17.5,,2018,24,12,,,5,ON
-86.28722222222223,48.60777777777778,,79,6046768,,2018-12-25 00:00:00,,6046768.2018.12.25,,,-6.2,1.3,,PUKASKWA (AUT),,0,29.9,,-11.9,,,1,,93,,,-17.6,,2018,25,12,,,,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2018-12-26 00:00:00,,6046768.2018.12.26,,,-8.3,0,,PUKASKWA (AUT),,0,30.6,,-12.6,,,2,,91,,,-16.9,,2018,26,12,,,,ON
-86.28722222222223,48.60777777777778,,86,6046768,,2018-12-27 00:00:00,,6046768.2018.12.27,,,-2.9,18,,PUKASKWA (AUT),,0,27.9,,-9.9,,,2,,95,,,-16.8,,2018,27,12,,,,ON
-86.28722222222223,48.60777777777778,,73,6046768,,2018-12-28 00:00:00,,6046768.2018.12.28,,,-4.7,4.5,49,PUKASKWA (AUT),,0,31.9,,-13.9,,,21,,94,,,-23.2,,2018,28,12,,,2,ON
-86.28722222222223,48.60777777777778,M,,6046768,,2018-12-29 00:00:00,M,6046768.2018.12.29,,M,,,,PUKASKWA (AUT),M,,,M,,M,M,20,,,M,M,,M,2018,29,12,,,,ON
-86.28722222222223,48.60777777777778,,76,6046768,,2018-12-30 00:00:00,,6046768.2018.12.30,,,-2.3,2.5,38,PUKASKWA (AUT),,0,21.9,,-3.9,,,19,,94,,,-5.5,,2018,30,12,,,23,ON
-86.28722222222223,48.60777777777778,,73,6046768,,2018-12-31 00:00:00,,6046768.2018.12.31,,,-5.4,5.1,47,PUKASKWA (AUT),,0,31.7,,-13.7,,,21,,93,,,-22,,2018,31,12,,,5,ON
-86.28722222222223,48.60777777777778,,67,6046768,,2019-01-01 00:00:00,,6046768.2019.1.1,,,-15.9,0.2,32,PUKASKWA (AUT),,0,41.6,,-23.6,,,23,,83,,,-31.2,,2019,1,1,,,5,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-01-02 00:00:00,,6046768.2019.1.2,,,-2.6,2.2,45,PUKASKWA (AUT),,0,29.1,,-11.1,,,25,,94,,,-19.6,,2019,2,1,,,20,ON
-86.28722222222223,48.60777777777778,,77,6046768,,2019-01-03 00:00:00,,6046768.2019.1.3,,,1.6,4.4,41,PUKASKWA (AUT),,0,20.6,,-2.6,,,23,,99,,,-6.8,,2019,3,1,,,20,ON
-86.28722222222223,48.60777777777778,,86,6046768,,2019-01-04 00:00:00,,6046768.2019.1.4,,,2.4,0,,PUKASKWA (AUT),,0,18.8,,-0.8,,,22,,99,,,-3.9,,2019,4,1,,,,ON
-86.28722222222223,48.60777777777778,,71,6046768,,2019-01-05 00:00:00,,6046768.2019.1.5,,,0.1,0.4,34,PUKASKWA (AUT),,0,21.2,,-3.2,,,20,,98,,,-6.5,,2019,5,1,,,36,ON
-86.28722222222223,48.60777777777778,,58,6046768,,2019-01-06 00:00:00,,6046768.2019.1.6,,,-6.5,0.2,33,PUKASKWA (AUT),,0,28.3,,-10.3,,,20,,81,,,-14.1,,2019,6,1,,,4,ON
-86.28722222222223,48.60777777777778,,78,6046768,,2019-01-07 00:00:00,,6046768.2019.1.7,,,1.4,6,36,PUKASKWA (AUT),,0,22.6,,-4.6,,,21,,99,,,-10.7,,2019,7,1,,,18,ON
-86.28722222222223,48.60777777777778,,73,6046768,,2019-01-08 00:00:00,,6046768.2019.1.8,,,1.4,0.5,35,PUKASKWA (AUT),,0,20.8,,-2.8,,,25,,94,,,-7,,2019,8,1,,,26,ON
-86.28722222222223,48.60777777777778,,64,6046768,,2019-01-09 00:00:00,,6046768.2019.1.9,,,-7,0.2,35,PUKASKWA (AUT),,0,30.8,,-12.8,,,25,,77,,,-18.5,,2019,9,1,,,36,ON
-86.28722222222223,48.60777777777778,,46,6046768,,2019-01-10 00:00:00,,6046768.2019.1.10,,,-14.9,0.2,,PUKASKWA (AUT),,0,37.6,,-19.6,,,24,,78,,,-24.3,,2019,10,1,,,,ON
-86.28722222222223,48.60777777777778,,50,6046768,,2019-01-11 00:00:00,,6046768.2019.1.11,,,-11.2,0,,PUKASKWA (AUT),,0,34.7,,-16.7,,,24,,78,,,-22.2,,2019,11,1,,,,ON
-86.28722222222223,48.60777777777778,,41,6046768,,2019-01-12 00:00:00,,6046768.2019.1.12,,,-10.6,0,,PUKASKWA (AUT),,0,34.4,,-16.4,,,24,,80,,,-22.3,,2019,12,1,,,,ON
-86.28722222222223,48.60777777777778,,74,6046768,,2019-01-13 00:00:00,,6046768.2019.1.13,,,0.7,0,41,PUKASKWA (AUT),,0,29,,-11,,,24,,83,,,-22.7,,2019,13,1,,,20,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2019-01-14 00:00:00,,6046768.2019.1.14,,,0.7,0,31,PUKASKWA (AUT),,0,24.4,,-6.4,,,23,,89,,,-13.5,,2019,14,1,,,26,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-01-15 00:00:00,,6046768.2019.1.15,,,-0.9,3,46,PUKASKWA (AUT),,0,27.5,,-9.5,,,23,,98,,,-18.2,,2019,15,1,,,35,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-01-16 00:00:00,,6046768.2019.1.16,,,-17.3,0.7,31,PUKASKWA (AUT),,0,40.2,,-22.2,,,27,,82,,,-27.1,,2019,16,1,,,1,ON
-86.28722222222223,48.60777777777778,,73,6046768,,2019-01-17 00:00:00,,6046768.2019.1.17,,,-12.5,0.6,,PUKASKWA (AUT),,0,36.2,,-18.2,,,27,,85,,,-23.8,,2019,17,1,,,,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-01-18 00:00:00,,6046768.2019.1.18,,,-17.3,0,31,PUKASKWA (AUT),,0,43.7,,-25.7,,,27,,79,,,-34.1,,2019,18,1,,,5,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-01-19 00:00:00,,6046768.2019.1.19,,,-19.2,0.2,,PUKASKWA (AUT),,0,46.1,,-28.1,,,27,,73,,,-37,,2019,19,1,,,,ON
-86.28722222222223,48.60777777777778,,52,6046768,,2019-01-20 00:00:00,,6046768.2019.1.20,,,-23.1,0,,PUKASKWA (AUT),,0,46.1,,-28.1,,,27,,73,,,-33.1,,2019,20,1,,,,ON
-86.28722222222223,48.60777777777778,,64,6046768,,2019-01-21 00:00:00,,6046768.2019.1.21,,,-5.1,0,39,PUKASKWA (AUT),,0,37.8,,-19.8,,,26,,80,,,-34.6,,2019,21,1,,,20,ON
-86.28722222222223,48.60777777777778,,68,6046768,,2019-01-22 00:00:00,,6046768.2019.1.22,,,-3.4,10,100,PUKASKWA (AUT),,0,23.1,,-5.1,,,27,,95,,,-6.9,,2019,22,1,,,23,ON
-86.28722222222223,48.60777777777778,,83,6046768,,2019-01-23 00:00:00,,6046768.2019.1.23,,,-6.1,0.2,,PUKASKWA (AUT),,0,26.3,,-8.3,,,41,,93,,,-10.5,,2019,23,1,,,,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-01-24 00:00:00,,6046768.2019.1.24,,,-10.5,1.3,40,PUKASKWA (AUT),,0,36.2,,-18.2,,,40,,86,,,-25.9,,2019,24,1,,,3,ON
-86.28722222222223,48.60777777777778,,53,6046768,,2019-01-25 00:00:00,,6046768.2019.1.25,,,-24.3,0.2,,PUKASKWA (AUT),,0,48.4,,-30.4,,,39,,74,,,-36.4,,2019,25,1,,,,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-01-26 00:00:00,,6046768.2019.1.26,,,-17.7,0.9,,PUKASKWA (AUT),,0,46,,-28,,,38,,78,,,-38.2,,2019,26,1,,,,ON
-86.28722222222223,48.60777777777778,,53,6046768,,2019-01-27 00:00:00,,6046768.2019.1.27,,,-28.7,0.2,,PUKASKWA (AUT),,0,51.7,,-33.7,,,37,,73,,,-38.7,,2019,27,1,,,,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-01-28 00:00:00,,6046768.2019.1.28,,,-20.8,0,32,PUKASKWA (AUT),,0,47.8,,-29.8,,,37,,74,,,-38.7,,2019,28,1,,,4,ON
-86.28722222222223,48.60777777777778,,61,6046768,,2019-01-29 00:00:00,,6046768.2019.1.29,,,-21.2,1.3,32,PUKASKWA (AUT),,0,41.1,,-23.1,,,36,,78,,,-25.1,,2019,29,1,,,2,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-01-30 00:00:00,,6046768.2019.1.30,,,-23.9,0.2,31,PUKASKWA (AUT),,0,43.6,,-25.6,,,36,,76,,,-27.3,,2019,30,1,,,34,ON
-86.28722222222223,48.60777777777778,,57,6046768,,2019-01-31 00:00:00,,6046768.2019.1.31,,,-19.9,0,,PUKASKWA (AUT),,0,43.5,,-25.5,,,36,,79,,,-31.1,,2019,31,1,,,,ON
-86.28722222222223,48.60777777777778,,68,6046768,,2019-02-01 00:00:00,,6046768.2019.2.1,,,-5.5,1.5,38,PUKASKWA (AUT),,0,37.8,,-19.8,,,35,,93,,,-34,,2019,1,2,,,23,ON
-86.28722222222223,48.60777777777778,,66,6046768,,2019-02-02 00:00:00,,6046768.2019.2.2,,,-5.1,4.6,34,PUKASKWA (AUT),,0,28.4,,-10.4,,,43,,93,,,-15.8,,2019,2,2,,,24,ON
-86.28722222222223,48.60777777777778,,76,6046768,,2019-02-03 00:00:00,,6046768.2019.2.3,,,-10.1,0,44,PUKASKWA (AUT),,0,30.8,,-12.8,,,42,,89,,,-15.6,,2019,3,2,,,6,ON
-86.28722222222223,48.60777777777778,,71,6046768,,2019-02-04 00:00:00,,6046768.2019.2.4,,,-15.5,12,51,PUKASKWA (AUT),,0,36.7,,-18.7,,,40,,81,,,-21.8,,2019,4,2,,,2,ON
-86.28722222222223,48.60777777777778,,60,6046768,,2019-02-05 00:00:00,,6046768.2019.2.5,,,-14.5,1.3,31,PUKASKWA (AUT),,0,37.6,,-19.6,,,47,,77,,,-24.7,,2019,5,2,,,3,ON
-86.28722222222223,48.60777777777778,,67,6046768,,2019-02-06 00:00:00,,6046768.2019.2.6,,,-9.6,1.4,34,PUKASKWA (AUT),,0,31.3,,-13.3,,,45,,81,,,-16.9,,2019,6,2,,,4,ON
-86.28722222222223,48.60777777777778,,70,6046768,,2019-02-07 00:00:00,,6046768.2019.2.7,,,-14.2,17.8,52,PUKASKWA (AUT),,0,34,,-16,,,44,,85,,,-17.8,,2019,7,2,,,7,ON
-86.28722222222223,48.60777777777778,,61,6046768,,2019-02-08 00:00:00,,6046768.2019.2.8,,,-14.2,0.9,34,PUKASKWA (AUT),,0,36,,-18,,,58,,77,,,-21.8,,2019,8,2,,,31,ON
-86.28722222222223,48.60777777777778,,61,6046768,,2019-02-09 00:00:00,,6046768.2019.2.9,,,-11.8,0,,PUKASKWA (AUT),,0,38.1,,-20.1,,,56,,82,,,-28.4,,2019,9,2,,,,ON
-86.28722222222223,48.60777777777778,,48,6046768,,2019-02-10 00:00:00,,6046768.2019.2.10,,,-9.8,0,,PUKASKWA (AUT),,0,35.8,,-17.8,,,54,,84,,,-25.7,,2019,10,2,,,,ON
-86.28722222222223,48.60777777777778,,46,6046768,,2019-02-11 00:00:00,,6046768.2019.2.11,,,-5.3,0,,PUKASKWA (AUT),,0,31.9,,-13.9,,,53,,83,,,-22.6,,2019,11,2,,,,ON
-86.28722222222223,48.60777777777778,,48,6046768,,2019-02-12 00:00:00,,6046768.2019.2.12,,,-7.1,0,54,PUKASKWA (AUT),,0,29.6,,-11.6,,,52,,79,,,-16.1,,2019,12,2,,,1,ON
-86.28722222222223,48.60777777777778,,47,6046768,,2019-02-13 00:00:00,,6046768.2019.2.13,,,-4.8,1.5,31,PUKASKWA (AUT),,0,30.2,,-12.2,,,49,,86,,,-19.7,,2019,13,2,,,6,ON
-86.28722222222223,48.60777777777778,,71,6046768,,2019-02-14 00:00:00,,6046768.2019.2.14,,,-3.3,4.9,,PUKASKWA (AUT),,0,29.4,,-11.4,,,49,,93,,,-19.5,,2019,14,2,,,,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-02-15 00:00:00,,6046768.2019.2.15,,,-6,4.7,42,PUKASKWA (AUT),,0,26.8,,-8.8,,,60,,92,,,-11.6,,2019,15,2,,,35,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-02-16 00:00:00,,6046768.2019.2.16,,,-8.2,0.2,,PUKASKWA (AUT),,0,32.3,,-14.3,,,58,,86,,,-20.5,,2019,16,2,,,,ON
-86.28722222222223,48.60777777777778,,43,6046768,,2019-02-17 00:00:00,,6046768.2019.2.17,,,-7.4,0,,PUKASKWA (AUT),,0,33.9,,-15.9,,,57,,83,,,-24.5,,2019,17,2,,,,ON
-86.28722222222223,48.60777777777778,,42,6046768,,2019-02-18 00:00:00,,6046768.2019.2.18,,,-12.4,0,,PUKASKWA (AUT),,0,37.7,,-19.7,,,55,,80,,,-27,,2019,18,2,,,,ON
-86.28722222222223,48.60777777777778,,53,6046768,,2019-02-19 00:00:00,,6046768.2019.2.19,,,-6,0,,PUKASKWA (AUT),,0,35.8,,-17.8,,,55,,83,,,-29.5,,2019,19,2,,,,ON
-86.28722222222223,48.60777777777778,,58,6046768,,2019-02-20 00:00:00,,6046768.2019.2.20,,,-1.6,6.8,32,PUKASKWA (AUT),,0,28.1,,-10.1,,,54,,94,,,-18.6,,2019,20,2,,,18,ON
-86.28722222222223,48.60777777777778,,77,6046768,,2019-02-21 00:00:00,,6046768.2019.2.21,,,-1.5,0.7,,PUKASKWA (AUT),,0,22.8,,-4.8,,,61,,95,,,-8.2,,2019,21,2,,,,ON
-86.28722222222223,48.60777777777778,,88,6046768,,2019-02-22 00:00:00,,6046768.2019.2.22,,,-1.6,0,,PUKASKWA (AUT),,0,23.7,,-5.7,,,60,,95,,,-9.7,,2019,22,2,,,,ON
-86.28722222222223,48.60777777777778,,83,6046768,,2019-02-23 00:00:00,,6046768.2019.2.23,,,-1.1,3,,PUKASKWA (AUT),,0,23.5,,-5.5,,,58,,95,,,-9.9,,2019,23,2,,,,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2019-02-24 00:00:00,,6046768.2019.2.24,,,-2,18,45,PUKASKWA (AUT),,0,25.6,,-7.6,,,63,,96,,,-13.2,,2019,24,2,,,34,ON
-86.28722222222223,48.60777777777778,,51,6046768,,2019-02-25 00:00:00,,6046768.2019.2.25,,,-13.1,0.2,33,PUKASKWA (AUT),,0,36,,-18,,,72,,76,,,-22.9,,2019,25,2,,,34,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-02-26 00:00:00,,6046768.2019.2.26,,,-10.1,0.2,33,PUKASKWA (AUT),,0,39.8,,-21.8,,,70,,76,,,-33.5,,2019,26,2,,,27,ON
-86.28722222222223,48.60777777777778,,64,6046768,,2019-02-27 00:00:00,,6046768.2019.2.27,,,-8,1.7,,PUKASKWA (AUT),,0,28.9,,-10.9,,,68,,90,,,-13.9,,2019,27,2,,,,ON
-86.28722222222223,48.60777777777778,,72,6046768,,2019-02-28 00:00:00,,6046768.2019.2.28,,,-6.9,3.2,35,PUKASKWA (AUT),,0,27.3,,-9.3,,,76,,91,,,-11.7,,2019,28,2,,,20,ON
-86.28722222222223,48.60777777777778,,43,6046768,,2019-03-01 00:00:00,,6046768.2019.3.1,,,-5.4,0.2,,PUKASKWA (AUT),,0,30.3,,-12.3,,,74,,92,,,-19.2,,2019,1,3,,,,ON
-86.28722222222223,48.60777777777778,,52,6046768,,2019-03-02 00:00:00,,6046768.2019.3.2,,,-4.8,0,34,PUKASKWA (AUT),,0,29,,-11,,,71,,86,,,-17.2,,2019,2,3,,,26,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-03-03 00:00:00,,6046768.2019.3.3,,,-13.3,0.4,,PUKASKWA (AUT),,0,39.4,,-21.4,,,69,,81,,,-29.6,,2019,3,3,,,,ON
-86.28722222222223,48.60777777777778,,54,6046768,,2019-03-04 00:00:00,,6046768.2019.3.4,,,-13.5,2,37,PUKASKWA (AUT),,0,39.9,,-21.9,,,68,,86,,,-30.3,,2019,4,3,,,23,ON
-86.28722222222223,48.60777777777778,,50,6046768,,2019-03-05 00:00:00,,6046768.2019.3.5,,,-10.1,0.4,,PUKASKWA (AUT),,0,37.3,,-19.3,,,68,,85,,,-28.5,,2019,5,3,,,,ON
-86.28722222222223,48.60777777777778,,59,6046768,,2019-03-06 00:00:00,,6046768.2019.3.6,,,-10.5,0.7,,PUKASKWA (AUT),,0,39.4,,-21.4,,,67,,87,,,-32.2,,2019,6,3,,,,ON
-86.28722222222223,48.60777777777778,,59,6046768,,2019-03-07 00:00:00,,6046768.2019.3.7,,,-7.2,0.2,36,PUKASKWA (AUT),,0,36.3,,-18.3,,,67,,92,,,-29.4,,2019,7,3,,,28,ON
-86.28722222222223,48.60777777777778,,47,6046768,,2019-03-08 00:00:00,,6046768.2019.3.8,,,-3.2,0,,PUKASKWA (AUT),,0,28.6,,-10.6,,,66,,91,,,-18.1,,2019,8,3,,,,ON
-86.28722222222223,48.60777777777778,,47,6046768,,2019-03-09 00:00:00,,6046768.2019.3.9,,,2.1,0,,PUKASKWA (AUT),,0,26.7,,-8.7,,,66,,88,,,-19.5,,2019,9,3,,,,ON
-86.28722222222223,48.60777777777778,,51,6046768,,2019-03-10 00:00:00,,6046768.2019.3.10,,,2.1,7.1,43,PUKASKWA (AUT),,0,19.1,,-1.1,,,67,,94,,,-4.3,,2019,10,3,,,5,ON
-86.28722222222223,48.60777777777778,,55,6046768,,2019-03-11 00:00:00,,6046768.2019.3.11,,,-1.4,0.4,32,PUKASKWA (AUT),,0,26.8,,-8.8,,,72,,90,,,-16.3,,2019,11,3,,,27,ON
-86.28722222222223,48.60777777777778,,63,6046768,,2019-03-12 00:00:00,,6046768.2019.3.12,,,2.4,0,50,PUKASKWA (AUT),,0,24.9,,-6.9,,,70,,95,,,-16.2,,2019,12,3,,,15,ON
-86.28722222222223,48.60777777777778,,95,6046768,,2019-03-13 00:00:00,,6046768.2019.3.13,,,2.8,11.2,48,PUKASKWA (AUT),,0,16.4,,1.6,,,68,,99,,,0.4,,2019,13,3,,,19,ON
-86.28722222222223,48.60777777777778,,95,6046768,,2019-03-14 00:00:00,,6046768.2019.3.14,,,7.3,21.4,46,PUKASKWA (AUT),,0,14.1,,3.9,,,59,,100,,,0.6,,2019,14,3,,,19,ON
-86.28722222222223,48.60777777777778,,68,6046768,,2019-03-15 00:00:00,,6046768.2019.3.15,,,1.4,0.9,36,PUKASKWA (AUT),,0,21.5,,-3.5,,,47,,96,,,-8.5,,2019,15,3,,,34,ON
-86.28722222222223,48.60777777777778,,51,6046768,,2019-03-16 00:00:00,,6046768.2019.3.16,,,-3.1,0.2,31,PUKASKWA (AUT),,0,25,,-7,,,46,,78,,,-10.8,,2019,16,3,,,27,ON
-86.28722222222223,48.60777777777778,,45,6046768,,2019-03-17 00:00:00,,6046768.2019.3.17,,,-0.2,0,,PUKASKWA (AUT),,0,24.6,,-6.6,,,46,,87,,,-13,,2019,17,3,,,,ON
-86.28722222222223,48.60777777777778,,52,6046768,,2019-03-18 00:00:00,,6046768.2019.3.18,,,-0.4,0,,PUKASKWA (AUT),,0,25.4,,-7.4,,,46,,92,,,-14.4,,2019,18,3,,,,ON
-86.28722222222223,48.60777777777778,,70,6046768,,2019-03-19 00:00:00,,6046768.2019.3.19,,,2.4,0,36,PUKASKWA (AUT),,0,18.6,,-0.6,,,46,,92,,,-3.5,,2019,19,3,,,18,ON
-86.28722222222223,48.60777777777778,,90,6046768,,2019-03-20 00:00:00,,6046768.2019.3.20,,,3.3,5.2,,PUKASKWA (AUT),,0,16.6,,1.4,,,48,,99,,,-0.6,,2019,20,3,,,,ON
-86.28722222222223,48.60777777777778,,75,6046768,,2019-03-21 00:00:00,,6046768.2019.3.21,,,4.6,2.1,37,PUKASKWA (AUT),,0,16.9,,1.1,,,45,,99,,,-2.5,,2019,21,3,,,34,ON
-86.28722222222223,48.60777777777778,,34,6046768,,2019-03-22 00:00:00,,6046768.2019.3.22,,,0.1,0.2,41,PUKASKWA (AUT),,0,22.9,,-4.9,,,46,,79,,,-10,,2019,22,3,,,1,ON
-86.28722222222223,48.60777777777778,,69,6046768,,2019-03-23 00:00:00,,6046768.2019.3.23,,,3.3,0,49,PUKASKWA (AUT),,0,23.2,,-5.2,,,46,,92,,,-13.7,,2019,23,3,,,2,ON
-86.28722222222223,48.60777777777778,,20,6046768,,2019-03-24 00:00:00,,6046768.2019.3.24,,,1,0,59,PUKASKWA (AUT),,0,23.1,,-5.1,,,44,,64,,,-11.1,,2019,24,3,,,4,ON
-86.28722222222223,48.60777777777778,,27,6046768,,2019-03-25 00:00:00,,6046768.2019.3.25,,,1.5,0,38,PUKASKWA (AUT),,0,26.4,,-8.4,,,44,,74,,,-18.4,,2019,25,3,,,28,ON
-86.28722222222223,48.60777777777778,,62,6046768,,2019-03-26 00:00:00,,6046768.2019.3.26,,,2.6,0,32,PUKASKWA (AUT),,0,24.4,,-6.4,,,44,,79,,,-15.3,,2019,26,3,,,21,ON
-86.28722222222223,48.60777777777778,,57,6046768,,2019-03-27 00:00:00,,6046768.2019.3.27,,,3.6,11.2,52,PUKASKWA (AUT),,0,16.5,,1.5,,,44,,96,,,-0.5,,2019,27,3,,,18,ON
-86.28722222222223,48.60777777777778,,36,6046768,,2019-03-28 00:00:00,,6046768.2019.3.28,,,3.6,1,,PUKASKWA (AUT),,0,19.7,,-1.7,,,42,,97,,,-6.9,,2019,28,3,,,,ON
-86.28722222222223,48.60777777777778,,34,6046768,,2019-03-29 00:00:00,,6046768.2019.3.29,,,1.8,0,,PUKASKWA (AUT),,0,22.6,,-4.6,,,42,,88,,,-11.1,,2019,29,3,,,,ON
-86.28722222222223,48.60777777777778,,37,6046768,,2019-03-30 00:00:00,,6046768.2019.3.30,,,-0.9,0.7,46,PUKASKWA (AUT),,0,25.5,,-7.5,,,43,,88,,,-14.2,,2019,30,3,,,4,ON
-86.28722222222223,48.60777777777778,,40,6046768,,2019-03-31 00:00:00,,6046768.2019.3.31,,,0.6,0,,PUKASKWA (AUT),,0,26.7,,-8.7,,,42,,81,,,-18,,2019,31,3,,,,ON
-86.28722222222223,48.60777777777778,,66,6046768,,2019-04-01 00:00:00,,6046768.2019.4.1,,,2.9,0,35,PUKASKWA (AUT),,0,18.3,,-0.3,,,42,,89,,,-3.5,,2019,1,4,,,21,ON
